,instance_weights
6027,1.0624843617317803
6028,0.9936183512686038
6029,0.9936183512686038
6030,0.9936183512686038
6031,0.9936183512686038
6032,0.9936183512686038
6033,0.9936183512686038
6034,1.0624843617317803
6035,0.9936183512686038
6036,0.9936183512686038
6037,0.9936183512686038
6038,0.9936183512686038
6039,0.9936183512686038
6040,0.9936183512686038
6041,0.9936183512686038
6042,0.9936183512686038
6043,0.2941581359928533
6044,0.9936183512686038
6045,0.9936183512686038
6046,0.9936183512686038
6047,1.0624843617317803
6048,0.9936183512686038
6049,0.9936183512686038
6050,0.9936183512686038
6051,0.9936183512686038
6052,1.0624843617317803
6053,0.9936183512686038
6054,0.9936183512686038
6055,0.9936183512686038
6056,0.9936183512686038
6057,0.9936183512686038
6058,1.0624843617317803
6059,0.9936183512686038
6060,0.9936183512686038
6061,1.0624843617317803
6062,1.3551129874818564
6063,0.9936183512686038
6064,0.9936183512686038
6065,0.9936183512686038
6066,1.0624843617317803
6067,1.0624843617317803
6068,0.9936183512686038
6069,0.9936183512686038
6070,0.9936183512686038
6071,0.9936183512686038
6072,0.9936183512686038
6073,0.9936183512686038
6074,0.9936183512686038
6075,0.9936183512686038
6076,0.9936183512686038
6077,1.0624843617317803
6078,0.9936183512686038
6079,0.9936183512686038
6080,0.9936183512686038
6081,1.0624843617317803
6082,0.9936183512686038
6083,0.9936183512686038
6084,0.9936183512686038
6085,0.9936183512686038
6086,0.9936183512686038
6087,0.9936183512686038
6088,0.9936183512686038
6089,0.9936183512686038
6090,0.2941581359928533
6091,0.9936183512686038
6092,1.0624843617317803
6093,0.9936183512686038
6094,0.9936183512686038
6095,0.9936183512686038
6096,0.9936183512686038
6097,0.9936183512686038
6098,0.9936183512686038
6099,0.9936183512686038
6100,0.9936183512686038
6101,0.9936183512686038
6102,0.9936183512686038
6103,1.0624843617317803
6104,0.9936183512686038
6105,0.9936183512686038
6106,0.9936183512686038
6107,0.9936183512686038
6108,0.9936183512686038
6109,0.9936183512686038
6110,0.9936183512686038
6111,1.0624843617317803
6112,0.9936183512686038
6113,0.9936183512686038
6114,0.9936183512686038
6115,0.9936183512686038
6116,0.9936183512686038
6117,0.9936183512686038
6118,0.9936183512686038
6119,0.9936183512686038
6120,0.9936183512686038
6121,0.9936183512686038
6122,0.9936183512686038
6123,0.9936183512686038
6124,0.9936183512686038
6125,0.9936183512686038
6126,0.9936183512686038
6127,0.9936183512686038
6128,0.9936183512686038
6129,0.9936183512686038
6130,0.9936183512686038
6131,0.9936183512686038
6132,0.9936183512686038
6133,0.9936183512686038
6134,0.9936183512686038
6135,0.9936183512686038
6136,0.9936183512686038
6137,1.0624843617317803
6138,0.9936183512686038
6139,0.9936183512686038
6140,0.9936183512686038
6141,0.9936183512686038
6142,0.9936183512686038
6143,0.9936183512686038
6144,0.9936183512686038
6145,1.0624843617317803
6146,0.9936183512686038
6147,0.9936183512686038
6148,0.9936183512686038
6149,0.9936183512686038
6150,0.9936183512686038
6151,0.9936183512686038
6152,0.9936183512686038
6153,0.9936183512686038
6154,0.9936183512686038
6155,0.9936183512686038
6156,0.9936183512686038
6157,0.9936183512686038
6158,0.9936183512686038
6159,1.0624843617317803
6160,0.9936183512686038
6161,0.9936183512686038
6162,0.9936183512686038
6163,0.9936183512686038
6164,0.9936183512686038
6165,0.9936183512686038
6166,0.9936183512686038
6167,0.9936183512686038
6168,0.9936183512686038
6169,0.9936183512686038
6170,0.9936183512686038
6171,0.9936183512686038
6172,0.9936183512686038
6173,0.9936183512686038
6174,0.9936183512686038
6175,0.9936183512686038
6176,0.9936183512686038
6177,0.9936183512686038
6178,0.9936183512686038
6179,0.9936183512686038
6180,0.9936183512686038
6181,0.9936183512686038
6182,1.0624843617317803
6183,0.9936183512686038
6184,0.9936183512686038
6185,0.9936183512686038
6186,0.9936183512686038
6187,0.9936183512686038
6188,0.9936183512686038
6189,1.0624843617317803
6190,0.9936183512686038
6191,0.9936183512686038
6192,0.9936183512686038
6193,0.9936183512686038
6194,0.9936183512686038
6195,0.9936183512686038
6196,0.9936183512686038
6197,0.9936183512686038
6198,0.9936183512686038
6199,0.9936183512686038
6200,0.9936183512686038
6201,1.0624843617317803
6202,1.0624843617317803
6203,0.9936183512686038
6204,1.0624843617317803
6205,0.9936183512686038
6206,0.9936183512686038
6207,0.9936183512686038
6208,0.9936183512686038
6209,0.9936183512686038
6210,0.9936183512686038
6211,0.9936183512686038
6212,0.9936183512686038
6213,1.0624843617317803
6214,0.9936183512686038
6215,0.9936183512686038
6216,0.9936183512686038
6217,0.9936183512686038
6218,0.9936183512686038
6219,0.9936183512686038
6220,0.9936183512686038
6221,0.9936183512686038
6222,0.9936183512686038
6223,0.9936183512686038
6224,0.9936183512686038
6225,0.9936183512686038
6226,0.9936183512686038
6227,1.0624843617317803
6228,0.9936183512686038
6229,1.3551129874818564
6230,0.9936183512686038
6231,0.9936183512686038
6232,0.9936183512686038
6233,0.9936183512686038
6234,0.9936183512686038
6235,0.9936183512686038
6236,0.9936183512686038
6237,0.9936183512686038
6238,1.3551129874818564
6239,0.9936183512686038
6240,0.9936183512686038
6241,1.0624843617317803
6242,1.0624843617317803
6243,0.9936183512686038
6244,0.9936183512686038
6245,0.9936183512686038
6246,0.9936183512686038
6247,0.9936183512686038
6248,0.9936183512686038
6249,0.9936183512686038
6250,1.3551129874818564
6251,0.9936183512686038
6252,0.9936183512686038
6253,0.9936183512686038
6254,0.9936183512686038
6255,0.9936183512686038
6256,0.9936183512686038
6257,0.9936183512686038
6258,0.9936183512686038
6259,0.9936183512686038
6260,0.9936183512686038
6261,0.9936183512686038
6262,1.3551129874818564
6263,0.9936183512686038
6264,0.9936183512686038
6265,0.9936183512686038
6266,0.9936183512686038
6267,0.9936183512686038
6268,0.9936183512686038
6269,0.9936183512686038
6270,0.9936183512686038
6271,0.9936183512686038
6272,0.9936183512686038
6273,0.9936183512686038
6274,0.9936183512686038
6275,0.9936183512686038
6276,0.9936183512686038
6277,0.9936183512686038
6278,0.9936183512686038
6279,0.9936183512686038
6280,1.0624843617317803
6281,0.9936183512686038
6282,0.9936183512686038
6283,0.9936183512686038
6284,0.9936183512686038
6285,0.9936183512686038
6286,0.9936183512686038
6287,0.9936183512686038
6288,0.9936183512686038
6289,0.9936183512686038
6290,0.9936183512686038
6291,0.9936183512686038
6292,1.0624843617317803
6293,1.0624843617317803
6294,0.9936183512686038
6295,0.9936183512686038
6296,0.9936183512686038
6297,0.9936183512686038
6298,0.9936183512686038
6299,0.9936183512686038
6300,0.9936183512686038
6301,0.9936183512686038
6302,0.9936183512686038
6303,0.9936183512686038
6304,0.9936183512686038
6305,0.9936183512686038
6306,0.9936183512686038
6307,0.9936183512686038
6308,0.9936183512686038
6309,0.9936183512686038
6310,0.9936183512686038
6311,1.0624843617317803
6312,0.9936183512686038
6313,0.9936183512686038
6314,0.9936183512686038
6315,0.9936183512686038
6316,0.9936183512686038
6317,0.9936183512686038
6318,1.0624843617317803
6319,0.9936183512686038
6320,0.9936183512686038
6321,0.9936183512686038
6322,0.9936183512686038
6323,0.9936183512686038
6324,0.9936183512686038
6325,0.9936183512686038
6326,0.9936183512686038
6327,0.9936183512686038
6328,0.9936183512686038
6329,0.9936183512686038
6330,0.9936183512686038
6331,0.9936183512686038
6332,0.9936183512686038
6333,0.9936183512686038
6334,0.9936183512686038
6335,1.0624843617317803
6336,0.9936183512686038
6337,0.9936183512686038
6338,0.9936183512686038
6339,0.9936183512686038
6340,0.9936183512686038
6341,0.9936183512686038
6342,0.9936183512686038
6343,0.9936183512686038
6344,0.9936183512686038
6345,0.9936183512686038
6346,0.9936183512686038
6347,0.9936183512686038
6348,0.9936183512686038
6349,0.9936183512686038
6350,0.9936183512686038
6351,0.9936183512686038
6352,0.9936183512686038
6353,0.9936183512686038
6354,0.9936183512686038
6355,0.9936183512686038
6356,0.9936183512686038
6357,0.9936183512686038
6358,0.9936183512686038
6359,0.9936183512686038
6360,0.9936183512686038
6361,0.9936183512686038
6362,0.9936183512686038
6363,0.9936183512686038
6364,0.9936183512686038
6365,0.9936183512686038
6366,0.9936183512686038
6367,0.9936183512686038
6368,0.9936183512686038
6369,0.9936183512686038
6370,0.9936183512686038
6371,0.9936183512686038
6372,0.9936183512686038
6373,1.0624843617317803
6374,0.9936183512686038
6375,0.9936183512686038
6376,0.9936183512686038
6377,0.9936183512686038
6378,0.9936183512686038
6379,0.9936183512686038
6380,0.9936183512686038
6381,0.9936183512686038
6382,0.9936183512686038
6383,0.9936183512686038
6384,0.9936183512686038
6385,0.9936183512686038
6386,0.9936183512686038
6387,1.3551129874818564
6388,0.9936183512686038
6389,0.9936183512686038
6390,0.2941581359928533
6391,0.9936183512686038
6392,0.9936183512686038
6393,1.0624843617317803
6394,0.9936183512686038
6395,0.9936183512686038
6396,0.9936183512686038
6397,0.9936183512686038
6398,0.9936183512686038
6399,0.9936183512686038
6400,0.9936183512686038
6401,0.9936183512686038
6402,0.9936183512686038
6403,0.9936183512686038
6404,1.0624843617317803
6405,0.9936183512686038
6406,1.0624843617317803
6407,0.9936183512686038
6408,0.9936183512686038
6409,0.9936183512686038
6410,1.0624843617317803
6411,0.9936183512686038
6412,0.9936183512686038
6413,0.9936183512686038
6414,0.9936183512686038
6415,0.9936183512686038
6416,0.9936183512686038
6417,0.9936183512686038
6418,1.0624843617317803
6419,0.9936183512686038
6420,0.9936183512686038
6421,0.9936183512686038
6422,1.0624843617317803
6423,0.9936183512686038
6424,0.9936183512686038
6425,1.0624843617317803
6426,0.9936183512686038
6427,1.0624843617317803
6428,0.9936183512686038
6429,0.9936183512686038
6430,0.9936183512686038
6431,0.9936183512686038
6432,0.9936183512686038
6433,1.0624843617317803
6434,0.9936183512686038
6435,0.9936183512686038
6436,0.9936183512686038
6437,0.9936183512686038
6438,0.9936183512686038
6439,0.9936183512686038
6440,1.0624843617317803
6441,0.9936183512686038
6442,1.0624843617317803
6443,0.9936183512686038
6444,0.9936183512686038
6445,0.9936183512686038
6446,0.9936183512686038
6447,0.9936183512686038
6448,0.9936183512686038
6449,0.9936183512686038
6450,0.9936183512686038
6451,1.3551129874818564
6452,0.9936183512686038
6453,0.9936183512686038
6454,0.9936183512686038
6455,0.9936183512686038
6456,0.9936183512686038
6457,0.9936183512686038
6458,0.9936183512686038
6459,0.9936183512686038
6460,0.9936183512686038
6461,0.9936183512686038
6462,0.9936183512686038
6463,0.9936183512686038
6464,0.9936183512686038
6465,0.9936183512686038
6466,1.3551129874818564
6467,0.9936183512686038
6468,0.9936183512686038
6469,0.9936183512686038
6470,0.9936183512686038
6471,1.0624843617317803
6472,0.9936183512686038
6473,0.9936183512686038
6474,0.9936183512686038
6475,0.9936183512686038
6476,0.9936183512686038
6477,0.9936183512686038
6478,0.9936183512686038
6479,0.9936183512686038
6480,0.9936183512686038
6481,0.9936183512686038
6482,0.9936183512686038
6483,0.9936183512686038
6484,0.9936183512686038
6485,0.9936183512686038
6486,0.9936183512686038
6487,1.0624843617317803
6488,0.9936183512686038
6489,0.9936183512686038
6490,0.9936183512686038
6491,0.9936183512686038
6492,0.9936183512686038
6493,0.9936183512686038
6494,1.0624843617317803
6495,0.9936183512686038
6496,0.9936183512686038
6497,0.9936183512686038
6498,0.9936183512686038
6499,0.9936183512686038
6500,0.9936183512686038
6501,0.9936183512686038
6502,0.9936183512686038
6503,0.9936183512686038
6504,0.9936183512686038
6505,0.9936183512686038
6506,0.9936183512686038
6507,0.9936183512686038
6508,1.0624843617317803
6509,0.9936183512686038
6510,0.9936183512686038
6511,0.9936183512686038
6512,1.0624843617317803
6513,0.9936183512686038
6514,0.9936183512686038
6515,0.9936183512686038
6516,0.9936183512686038
6517,0.9936183512686038
6518,0.9936183512686038
6519,1.0624843617317803
6520,0.9936183512686038
6521,0.9936183512686038
6522,0.9936183512686038
6523,0.9936183512686038
6524,0.9936183512686038
6525,0.9936183512686038
6526,0.9936183512686038
6527,0.9936183512686038
6528,0.9936183512686038
6529,0.9936183512686038
6530,0.9936183512686038
6531,0.9936183512686038
6532,0.9936183512686038
6533,0.9936183512686038
6534,1.0624843617317803
6535,0.9936183512686038
6536,0.9936183512686038
6537,0.9936183512686038
6538,0.9936183512686038
6539,0.9936183512686038
6540,0.9936183512686038
6541,0.9936183512686038
6542,0.9936183512686038
6543,0.9936183512686038
6544,0.9936183512686038
6545,0.9936183512686038
6546,0.9936183512686038
6547,0.9936183512686038
6548,0.9936183512686038
6549,0.9936183512686038
6550,0.9936183512686038
6551,0.9936183512686038
6552,0.9936183512686038
6553,0.9936183512686038
6554,0.9936183512686038
6555,0.9936183512686038
6556,0.9936183512686038
6557,1.0624843617317803
6558,0.9936183512686038
6559,1.3551129874818564
6560,0.9936183512686038
6561,0.9936183512686038
6562,0.9936183512686038
6563,0.9936183512686038
6564,0.9936183512686038
6565,0.9936183512686038
6566,0.9936183512686038
6567,0.9936183512686038
6568,1.3551129874818564
6569,0.9936183512686038
6570,0.9936183512686038
6571,0.9936183512686038
6572,0.2941581359928533
6573,0.9936183512686038
6574,0.9936183512686038
6575,1.0624843617317803
6576,1.0624843617317803
6577,0.9936183512686038
6578,0.9936183512686038
6579,0.9936183512686038
6580,0.9936183512686038
6581,0.9936183512686038
6582,0.9936183512686038
6583,0.9936183512686038
6584,0.9936183512686038
6585,0.9936183512686038
6586,0.9936183512686038
6587,0.9936183512686038
6588,1.3551129874818564
6589,0.9936183512686038
6590,0.9936183512686038
6591,0.9936183512686038
6592,0.9936183512686038
6593,0.9936183512686038
6594,0.9936183512686038
6595,0.9936183512686038
6596,0.9936183512686038
6597,0.9936183512686038
6598,0.9936183512686038
6599,0.9936183512686038
6600,0.9936183512686038
6601,0.9936183512686038
6602,0.9936183512686038
6603,0.9936183512686038
6604,0.9936183512686038
6605,0.9936183512686038
6606,0.9936183512686038
6607,0.9936183512686038
6608,0.9936183512686038
6609,0.9936183512686038
6610,0.9936183512686038
6611,0.9936183512686038
6612,0.9936183512686038
6613,0.9936183512686038
6614,0.9936183512686038
6615,0.9936183512686038
6616,0.9936183512686038
6617,0.9936183512686038
6618,0.9936183512686038
6619,0.9936183512686038
6620,0.9936183512686038
6621,0.9936183512686038
6622,0.9936183512686038
6623,0.9936183512686038
6624,0.9936183512686038
6625,0.9936183512686038
6626,0.9936183512686038
6627,0.9936183512686038
6628,0.9936183512686038
6629,0.9936183512686038
6630,1.0624843617317803
6631,0.9936183512686038
6632,0.9936183512686038
6633,0.9936183512686038
6634,0.9936183512686038
6635,0.9936183512686038
6636,0.9936183512686038
6637,0.9936183512686038
6638,0.9936183512686038
6639,0.9936183512686038
6640,0.9936183512686038
6641,0.9936183512686038
6642,0.9936183512686038
6643,0.9936183512686038
6644,0.9936183512686038
6645,0.9936183512686038
6646,0.9936183512686038
6647,0.9936183512686038
6648,1.3551129874818564
6649,0.9936183512686038
6650,0.9936183512686038
6651,0.9936183512686038
6652,0.9936183512686038
6653,0.9936183512686038
6654,0.9936183512686038
6655,0.9936183512686038
6656,0.9936183512686038
6657,0.9936183512686038
6658,0.9936183512686038
6659,0.9936183512686038
6660,0.9936183512686038
6661,0.9936183512686038
6662,0.9936183512686038
6663,0.9936183512686038
6664,0.9936183512686038
6665,1.0624843617317803
6666,0.9936183512686038
6667,0.9936183512686038
6668,0.9936183512686038
6669,0.9936183512686038
6670,0.9936183512686038
6671,1.0624843617317803
6672,0.9936183512686038
6673,0.9936183512686038
6674,0.9936183512686038
6675,0.9936183512686038
6676,0.9936183512686038
6677,0.9936183512686038
6678,1.0624843617317803
6679,0.9936183512686038
6680,0.9936183512686038
6681,0.9936183512686038
6682,1.0624843617317803
6683,0.9936183512686038
6684,0.9936183512686038
6685,0.9936183512686038
6686,0.9936183512686038
6687,0.9936183512686038
6688,0.9936183512686038
6689,0.9936183512686038
6690,0.9936183512686038
6691,0.2941581359928533
6692,0.9936183512686038
6693,0.9936183512686038
6694,0.9936183512686038
6695,0.9936183512686038
6696,0.9936183512686038
6697,0.9936183512686038
6698,0.9936183512686038
6699,0.9936183512686038
6700,0.9936183512686038
6701,0.9936183512686038
6702,0.2941581359928533
6703,0.9936183512686038
6704,0.9936183512686038
6705,0.9936183512686038
6706,0.9936183512686038
6707,0.9936183512686038
6708,1.0624843617317803
6709,1.3551129874818564
6710,1.0624843617317803
6711,0.9936183512686038
6712,0.9936183512686038
6713,0.9936183512686038
6714,0.9936183512686038
6715,0.9936183512686038
6716,0.9936183512686038
6717,0.9936183512686038
6718,0.9936183512686038
6719,0.9936183512686038
6720,0.9936183512686038
6721,0.9936183512686038
6722,0.9936183512686038
6723,1.0624843617317803
6724,0.9936183512686038
6725,0.9936183512686038
6726,0.9936183512686038
6727,1.0624843617317803
6728,0.9936183512686038
6729,1.0624843617317803
6730,0.9936183512686038
6731,0.9936183512686038
6732,0.9936183512686038
6733,0.9936183512686038
6734,1.0624843617317803
6735,0.9936183512686038
